Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
4.19504	UE  PHY Rxed	419	5	0	2	14	0	SIB1
4.19504	UE  PHY Rxed	419	5	0	2	15	0	SIB1
4.19504	UE  PHY Rxed	419	5	0	2	2	0	SIB1
4.19504	UE  PHY Rxed	419	5	0	2	1	0	SIB1
4.20004	UE  PHY Rxed	420	0	0	2	3	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	4	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	5	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	6	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	7	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	8	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	9	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	10	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	11	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	12	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	13	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	14	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	15	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	2	0	MIB
4.20004	UE  PHY Rxed	420	0	0	2	1	0	MIB
4.20504	UE  PHY Rxed	420	5	0	2	3	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	4	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	5	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	6	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	7	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	8	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	9	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	10	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	11	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	12	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	13	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	14	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	15	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	2	0	SIB1
4.20504	UE  PHY Rxed	420	5	0	2	1	0	SIB1
4.21004	UE  PHY Rxed	421	0	0	2	3	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	4	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	5	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	6	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	7	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	8	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	9	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	10	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	11	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	12	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	13	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	14	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	15	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	2	0	MIB
4.21004	UE  PHY Rxed	421	0	0	2	1	0	MIB
4.21504	UE  PHY Rxed	421	5	0	2	3	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	4	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	5	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	6	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	7	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	8	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	9	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	10	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	11	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	12	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	13	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	14	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	15	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	2	0	SIB1
4.21504	UE  PHY Rxed	421	5	0	2	1	0	SIB1
4.22004	UE  PHY Rxed	422	0	0	2	3	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	4	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	5	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	6	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	7	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	8	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	9	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	10	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	11	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	12	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	13	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	14	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	15	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	2	0	MIB
4.22004	UE  PHY Rxed	422	0	0	2	1	0	MIB
4.22504	UE  PHY Rxed	422	5	0	2	3	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	4	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	5	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	6	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	7	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	8	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	9	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	10	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	11	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	12	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	13	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	14	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	15	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	2	0	SIB1
4.22504	UE  PHY Rxed	422	5	0	2	1	0	SIB1
4.23004	UE  PHY Rxed	423	0	0	2	3	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	4	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	5	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	6	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	7	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	8	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	9	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	10	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	11	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	12	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	13	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	14	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	15	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	2	0	MIB
4.23004	UE  PHY Rxed	423	0	0	2	1	0	MIB
4.23504	UE  PHY Rxed	423	5	0	2	3	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	4	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	5	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	6	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	7	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	8	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	9	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	10	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	11	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	12	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	13	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	14	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	15	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	2	0	SIB1
4.23504	UE  PHY Rxed	423	5	0	2	1	0	SIB1
4.24004	UE  PHY Rxed	424	0	0	2	3	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	4	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	5	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	6	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	7	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	8	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	9	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	10	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	11	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	12	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	13	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	14	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	15	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	2	0	MIB
4.24004	UE  PHY Rxed	424	0	0	2	1	0	MIB
4.24504	UE  PHY Rxed	424	5	0	2	3	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	4	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	5	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	6	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	7	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	8	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	9	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	10	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	11	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	12	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	13	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	14	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	15	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	2	0	SIB1
4.24504	UE  PHY Rxed	424	5	0	2	1	0	SIB1
4.25004	UE  PHY Rxed	425	0	0	2	3	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	4	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	5	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	6	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	7	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	8	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	9	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	10	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	11	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	12	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	13	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	14	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	15	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	2	0	MIB
4.25004	UE  PHY Rxed	425	0	0	2	1	0	MIB
4.25504	UE  PHY Rxed	425	5	0	2	3	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	4	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	5	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	6	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	7	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	8	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	9	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	10	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	11	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	12	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	13	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	14	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	15	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	2	0	SIB1
4.25504	UE  PHY Rxed	425	5	0	2	1	0	SIB1
4.26004	UE  PHY Rxed	426	0	0	2	3	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	4	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	5	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	6	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	7	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	8	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	9	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	10	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	11	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	12	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	13	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	14	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	15	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	2	0	MIB
4.26004	UE  PHY Rxed	426	0	0	2	1	0	MIB
4.26504	UE  PHY Rxed	426	5	0	2	3	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	4	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	5	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	6	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	7	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	8	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	9	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	10	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	11	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	12	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	13	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	14	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	15	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	2	0	SIB1
4.26504	UE  PHY Rxed	426	5	0	2	1	0	SIB1
4.27004	UE  PHY Rxed	427	0	0	2	3	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	4	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	5	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	6	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	7	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	8	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	9	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	10	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	11	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	12	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	13	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	14	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	15	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	2	0	MIB
4.27004	UE  PHY Rxed	427	0	0	2	1	0	MIB
4.27504	UE  PHY Rxed	427	5	0	2	3	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	4	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	5	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	6	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	7	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	8	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	9	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	10	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	11	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	12	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	13	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	14	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	15	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	2	0	SIB1
4.27504	UE  PHY Rxed	427	5	0	2	1	0	SIB1
4.28004	UE  PHY Rxed	428	0	0	2	3	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	4	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	5	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	6	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	7	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	8	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	9	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	10	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	11	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	12	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	13	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	14	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	15	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	2	0	MIB
4.28004	UE  PHY Rxed	428	0	0	2	1	0	MIB
4.28504	UE  PHY Rxed	428	5	0	2	3	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	4	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	5	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	6	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	7	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	8	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	9	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	10	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	11	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	12	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	13	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	14	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	15	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	2	0	SIB1
4.28504	UE  PHY Rxed	428	5	0	2	1	0	SIB1
4.29004	UE  PHY Rxed	429	0	0	2	3	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	4	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	5	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	6	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	7	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	8	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	9	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	10	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	11	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	12	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	13	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	14	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	15	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	2	0	MIB
4.29004	UE  PHY Rxed	429	0	0	2	1	0	MIB
4.29504	UE  PHY Rxed	429	5	0	2	3	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	4	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	5	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	6	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	7	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	8	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	9	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	10	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	11	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	12	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	13	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	14	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	15	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	2	0	SIB1
4.29504	UE  PHY Rxed	429	5	0	2	1	0	SIB1
4.30004	UE  PHY Rxed	430	0	0	2	3	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	4	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	5	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	6	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	7	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	8	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	9	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	10	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	11	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	12	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	13	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	14	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	15	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	2	0	MIB
4.30004	UE  PHY Rxed	430	0	0	2	1	0	MIB
4.30504	UE  PHY Rxed	430	5	0	2	3	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	4	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	5	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	6	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	7	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	8	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	9	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	10	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	11	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	12	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	13	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	14	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	15	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	2	0	SIB1
4.30504	UE  PHY Rxed	430	5	0	2	1	0	SIB1
4.31004	UE  PHY Rxed	431	0	0	2	3	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	4	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	5	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	6	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	7	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	8	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	9	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	10	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	11	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	12	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	13	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	14	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	15	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	2	0	MIB
4.31004	UE  PHY Rxed	431	0	0	2	1	0	MIB
4.31504	UE  PHY Rxed	431	5	0	2	3	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	4	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	5	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	6	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	7	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	8	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	9	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	10	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	11	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	12	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	13	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	14	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	15	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	2	0	SIB1
4.31504	UE  PHY Rxed	431	5	0	2	1	0	SIB1
4.32004	UE  PHY Rxed	432	0	0	2	3	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	4	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	5	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	6	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	7	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	8	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	9	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	10	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	11	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	12	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	13	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	14	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	15	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	2	0	MIB
4.32004	UE  PHY Rxed	432	0	0	2	1	0	MIB
4.32504	UE  PHY Rxed	432	5	0	2	3	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	4	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	5	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	6	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	7	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	8	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	9	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	10	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	11	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	12	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	13	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	14	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	15	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	2	0	SIB1
4.32504	UE  PHY Rxed	432	5	0	2	1	0	SIB1
4.33004	UE  PHY Rxed	433	0	0	2	3	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	4	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	5	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	6	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	7	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	8	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	9	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	10	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	11	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	12	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	13	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	14	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	15	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	2	0	MIB
4.33004	UE  PHY Rxed	433	0	0	2	1	0	MIB
4.33504	UE  PHY Rxed	433	5	0	2	3	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	4	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	5	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	6	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	7	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	8	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	9	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	10	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	11	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	12	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	13	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	14	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	15	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	2	0	SIB1
4.33504	UE  PHY Rxed	433	5	0	2	1	0	SIB1
4.34004	UE  PHY Rxed	434	0	0	2	3	0	MIB
4.34004	UE  PHY Rxed	434	0	0	2	4	0	MIB
4.34004	UE  PHY Rxed	434	0	0	2	5	0	MIB
4.34004	UE  PHY Rxed	434	0	0	2	6	0	MIB
4.34004	UE  PHY Rxed	434	0	0	2	7	0	MIB
